timestamp,distance,speed,enhanced_speed,heart_rate,cadence,power,altitude,enhanced_altitude,position_lat,position_long,latitude_degrees,longitude_degrees
2026-02-08T23:04:14,17582.8,9.249,9.249,123,87,144,0.0,0.0,426875200,1660006144,35.78026592731476,139.14010763168335
2026-02-08T23:04:15,17592.15,9.231,9.231,123,88,145,0.0,0.0,426875200,1660004864,35.78026592731476,139.14000034332275
2026-02-08T23:04:16,17601.14,9.219,9.219,123,88,148,0.0,0.0,426875200,1660003712,35.78026592731476,139.13990378379822
2026-02-08T23:04:17,17610.9,9.204,9.204,123,88,142,0.0,0.0,426875200,1660002432,35.78026592731476,139.13979649543762
2026-02-08T23:04:18,17620.05,9.187,9.187,123,88,143,0.0,0.0,426875200,1660001408,35.78026592731476,139.13971066474915
2026-02-08T23:04:19,17628.9,9.171,9.171,123,88,143,0.0,0.0,426875200,1660000000,35.78026592731476,139.1395926475525
2026-02-08T23:04:20,17638.04,9.154,9.154,123,87,140,0.0,0.0,426875200,1659998848,35.78026592731476,139.13949608802795
2026-02-08T23:04:21,17647.29,9.141,9.141,123,87,144,0.0,0.0,426875200,1659997696,35.78026592731476,139.13939952850342
2026-02-08T23:04:22,17656.82,9.126,9.126,124,87,141,0.0,0.0,426875200,1659996416,35.78026592731476,139.13929224014282
2026-02-08T23:04:23,17665.35,9.112,9.112,123,87,142,0.0,0.0,426875200,1659995264,35.78026592731476,139.1391956806183
2026-02-08T23:04:24,17674.35,9.096,9.096,123,87,140,0.0,0.0,426875200,1659994112,35.78026592731476,139.13909912109375
2026-02-08T23:04:25,17683.8,9.08,9.08,123,87,137,0.0,0.0,426875200,1659992832,35.78026592731476,139.13899183273315
2026-02-08T23:04:26,17692.66,9.064,9.064,123,87,139,0.0,0.0,426875200,1659991552,35.78026592731476,139.13888454437256
2026-02-08T23:04:27,17701.72,9.049,9.049,124,87,149,0.0,0.0,426875296,1659990528,35.7802739739418,139.13879871368408
2026-02-08T23:04:28,17711.24,9.033,9.033,124,88,154,0.0,0.0,426875648,1659989248,35.78030347824097,139.1386914253235
2026-02-08T23:04:29,17720.17,9.013,9.013,124,88,154,0.0,0.0,426876096,1659988224,35.780341029167175,139.138605594635
2026-02-08T23:04:30,17728.33,8.969,8.969,124,88,156,0.0,0.0,426876832,1659987328,35.78040271997452,139.1385304927826
2026-02-08T23:04:31,17737.73,8.903,8.903,124,88,145,0.0,0.0,426877664,1659986816,35.780472457408905,139.13848757743835
2026-02-08T23:04:32,17746.84,8.832,8.832,123,88,140,0.0,0.0,426878464,1659986304,35.78053951263428,139.13844466209412
2026-02-08T23:04:33,17755.63,8.742,8.742,123,88,138,0.0,0.0,426879392,1659985920,35.78061729669571,139.13841247558594
2026-02-08T23:04:34,17764.0,8.668,8.668,123,87,139,0.0,0.0,426880288,1659985792,35.780692398548126,139.13840174674988
2026-02-08T23:04:35,17772.95,8.598,8.598,123,87,142,0.0,0.0,426881216,1659985792,35.78077018260956,139.13840174674988
2026-02-08T23:04:36,17781.6,8.53,8.53,124,87,141,0.0,0.0,426882176,1659985536,35.780850648880005,139.13838028907776
2026-02-08T23:04:37,17790.03,8.455,8.455,124,86,141,0.0,0.0,426883072,1659985536,35.78092575073242,139.13838028907776
2026-02-08T23:04:38,17798.44,8.391,8.391,124,87,143,0.0,0.0,426883904,1659985536,35.78099548816681,139.13838028907776
2026-02-08T23:04:39,17806.7,8.336,8.336,124,87,144,0.0,0.0,426884896,1659985536,35.78107863664627,139.13838028907776
2026-02-08T23:04:40,17815.29,8.279,8.279,124,87,144,0.0,0.0,426885760,1659985536,35.78115105628967,139.13838028907776
2026-02-08T23:04:41,17823.21,8.228,8.228,124,86,142,0.0,0.0,426886624,1659985536,35.781223475933075,139.13838028907776
2026-02-08T23:04:42,17831.61,8.174,8.174,124,86,139,0.0,0.0,426887520,1659985536,35.78129857778549,139.13838028907776
2026-02-08T23:04:43,17839.77,8.127,8.127,124,87,137,0.0,0.0,426888384,1659985536,35.781370997428894,139.13838028907776
2026-02-08T23:04:44,17847.9,8.081,8.081,124,86,138,0.0,0.0,426889248,1659985536,35.781443417072296,139.13838028907776
2026-02-08T23:04:45,17856.04,8.043,8.043,125,87,140,0.0,0.0,426890080,1659985408,35.78151315450668,139.1383695602417
2026-02-08T23:04:46,17863.89,8.008,8.008,126,87,142,0.0,0.0,426890976,1659985408,35.7815882563591,139.1383695602417
2026-02-08T23:04:47,17872.05,7.983,7.983,126,87,144,0.0,0.0,426891840,1659985408,35.7816606760025,139.1383695602417
2026-02-08T23:04:48,17879.98,7.952,7.952,126,87,143,0.0,0.0,426892736,1659985408,35.78173577785492,139.1383695602417
2026-02-08T23:04:49,17887.88,7.925,7.925,125,87,143,0.0,0.0,426893600,1659985408,35.78180819749832,139.1383695602417
2026-02-08T23:04:50,17895.76,7.903,7.903,125,87,143,0.0,0.0,426894400,1659985408,35.781875252723694,139.1383695602417
2026-02-08T23:04:51,17903.66,7.878,7.878,125,87,143,0.0,0.0,426895232,1659985408,35.78194499015808,139.1383695602417
2026-02-08T23:04:52,17911.48,7.855,7.855,125,88,142,0.0,0.0,426896032,1659985408,35.78201204538345,139.1383695602417
2026-02-08T23:04:53,17919.47,7.83,7.83,124,88,140,0.0,0.0,426896896,1659985408,35.782084465026855,139.1383695602417
2026-02-08T23:04:54,17927.14,7.807,7.807,123,87,140,0.0,0.0,426897760,1659985408,35.78215688467026,139.1383695602417
2026-02-08T23:04:55,17934.69,7.788,7.788,121,87,141,0.0,0.0,426898592,1659985408,35.782226622104645,139.1383695602417
2026-02-08T23:04:56,17942.73,7.77,7.77,120,87,142,0.0,0.0,426899424,1659985408,35.78229635953903,139.1383695602417
2026-02-08T23:04:57,17950.48,7.755,7.755,120,87,142,0.0,0.0,426900224,1659985408,35.782363414764404,139.1383695602417
2026-02-08T23:04:58,17958.29,7.742,7.742,119,86,142,0.0,0.0,426901088,1659985408,35.782435834407806,139.1383695602417
2026-02-08T23:04:59,17966.06,7.73,7.73,119,87,142,0.0,0.0,426901952,1659985408,35.78250825405121,139.1383695602417
2026-02-08T23:05:00,17973.79,7.715,7.715,119,87,140,0.0,0.0,426902720,1659985408,35.782572627067566,139.1383695602417
2026-02-08T23:05:01,17981.34,7.698,7.698,119,87,137,0.0,0.0,426903584,1659985408,35.78264504671097,139.1383695602417
2026-02-08T23:05:02,17989.1,7.679,7.679,119,87,137,0.0,0.0,426904416,1659985408,35.782714784145355,139.1383695602417
2026-02-08T23:05:03,17996.74,7.665,7.665,119,87,137,0.0,0.0,426905248,1659985408,35.78278452157974,139.1383695602417
2026-02-08T23:05:04,18004.29,7.654,7.654,119,87,139,0.0,0.0,426906048,1659985408,35.782851576805115,139.1383695602417
2026-02-08T23:05:05,18012.04,7.65,7.65,120,87,142,0.0,0.0,426906880,1659985408,35.7829213142395,139.1383695602417
2026-02-08T23:05:06,18019.77,7.653,7.653,120,88,151,0.0,0.0,426907648,1659985408,35.78298568725586,139.1383695602417
2026-02-08T23:05:07,18027.48,7.671,7.671,121,88,165,0.0,0.0,426908512,1659985408,35.78305810689926,139.1383695602417
2026-02-08T23:05:08,18035.12,7.694,7.694,122,88,160,0.0,0.0,426909344,1659985408,35.78312784433365,139.1383695602417
2026-02-08T23:05:09,18042.82,7.707,7.707,123,89,154,0.0,0.0,426910208,1659985408,35.78320026397705,139.1383695602417
2026-02-08T23:05:10,18050.5,7.704,7.704,124,89,141,0.0,0.0,426911008,1659985408,35.78326731920242,139.1383695602417
2026-02-08T23:05:11,18058.31,7.69,7.69,124,89,141,0.0,0.0,426911776,1659985408,35.78333169221878,139.1383695602417
2026-02-08T23:05:12,18065.91,7.677,7.677,124,89,141,0.0,0.0,426912608,1659985408,35.78340142965317,139.1383695602417
2026-02-08T23:05:13,18073.54,7.656,7.656,125,89,140,0.0,0.0,426913440,1659985408,35.783471167087555,139.1383695602417
2026-02-08T23:05:14,18081.13,7.637,7.637,125,88,134,0.0,0.0,426914240,1659985408,35.78353822231293,139.1383695602417
2026-02-08T23:05:15,18088.79,7.618,7.618,126,88,134,0.0,0.0,426915008,1659985408,35.783602595329285,139.1383695602417
2026-02-08T23:05:16,18096.44,7.605,7.605,126,87,136,0.0,0.0,426915840,1659985152,35.78367233276367,139.13834810256958
2026-02-08T23:05:17,18104.04,7.598,7.598,126,87,140,0.0,0.0,426916704,1659985152,35.783744752407074,139.13834810256958
2026-02-08T23:05:18,18111.71,7.592,7.592,126,87,141,0.0,0.0,426917536,1659985152,35.78381448984146,139.13834810256958
2026-02-08T23:05:19,18119.12,7.587,7.587,126,87,141,0.0,0.0,426918336,1659985152,35.78388154506683,139.13834810256958
2026-02-08T23:05:20,18126.31,7.584,7.584,126,87,144,0.0,0.0,426919104,1659985152,35.78394591808319,139.13834810256958
2026-02-08T23:05:21,18134.34,7.584,7.584,126,87,144,0.0,0.0,426919968,1659985152,35.78401833772659,139.13834810256958
2026-02-08T23:05:22,18141.94,7.586,7.586,126,88,145,0.0,0.0,426920800,1659985152,35.78408807516098,139.13834810256958
2026-02-08T23:05:23,18149.46,7.587,7.587,126,88,145,0.0,0.0,426921568,1659985152,35.78415244817734,139.13834810256958
2026-02-08T23:05:24,18157.07,7.588,7.588,125,88,142,0.0,0.0,426922432,1659985024,35.78422486782074,139.13833737373352
2026-02-08T23:05:25,18164.62,7.588,7.588,125,88,143,0.0,0.0,426923200,1659984768,35.7842892408371,139.1383159160614
2026-02-08T23:05:26,18172.19,7.59,7.59,125,88,140,0.0,0.0,426924032,1659984640,35.784358978271484,139.13830518722534
2026-02-08T23:05:27,18179.92,7.597,7.597,125,88,142,0.0,0.0,426924800,1659984256,35.78442335128784,139.13827300071716
2026-02-08T23:05:28,18187.56,7.612,7.612,125,88,139,0.0,0.0,426925504,1659984128,35.78448235988617,139.1382622718811
2026-02-08T23:05:29,18195.06,7.639,7.639,125,88,142,0.0,0.0,426926176,1659983360,35.78453868627548,139.13819789886475
2026-02-08T23:05:30,18202.93,7.681,7.681,125,88,145,0.0,0.0,426926656,1659982592,35.784578919410706,139.1381335258484
2026-02-08T23:05:31,18210.57,7.732,7.732,125,88,145,0.0,0.0,426927040,1659981696,35.784611105918884,139.13805842399597
2026-02-08T23:05:32,18218.26,7.793,7.793,125,87,147,0.0,0.0,426927264,1659980800,35.78462988138199,139.13798332214355
2026-02-08T23:05:33,18226.36,7.861,7.861,125,88,146,0.0,0.0,426927360,1659979520,35.78463792800903,139.13787603378296
2026-02-08T23:05:34,18233.99,7.926,7.926,125,88,145,0.0,0.0,426927392,1659978624,35.78464061021805,139.13780093193054
2026-02-08T23:05:35,18241.88,7.994,7.994,125,88,145,0.0,0.0,426927456,1659977728,35.78464597463608,139.13772583007812
2026-02-08T23:05:36,18249.83,8.05,8.05,124,88,144,0.0,0.0,426927456,1659976448,35.78464597463608,139.13761854171753
2026-02-08T23:05:37,18257.85,8.103,8.103,124,88,143,0.0,0.0,426927456,1659975552,35.78464597463608,139.1375434398651
2026-02-08T23:05:38,18266.08,8.147,8.147,124,87,142,0.0,0.0,426927456,1659974400,35.78464597463608,139.13744688034058
2026-02-08T23:05:39,18274.06,8.193,8.193,124,88,139,0.0,0.0,426927456,1659973376,35.78464597463608,139.1373610496521
2026-02-08T23:05:40,18282.79,8.238,8.238,124,88,143,0.0,0.0,426927456,1659972096,35.78464597463608,139.1372537612915
2026-02-08T23:05:41,18290.65,8.279,8.279,123,88,145,0.0,0.0,426927456,1659971200,35.78464597463608,139.1371786594391
2026-02-08T23:05:42,18299.17,8.32,8.32,123,88,141,0.0,0.0,426927456,1659970048,35.78464597463608,139.13708209991455
2026-02-08T23:05:43,18307.53,8.356,8.356,123,87,143,0.0,0.0,426927456,1659968768,35.78464597463608,139.13697481155396
2026-02-08T23:05:44,18316.04,8.391,8.391,123,87,139,0.0,0.0,426927456,1659967744,35.78464597463608,139.13688898086548
2026-02-08T23:05:45,18324.21,8.416,8.416,123,87,139,0.0,0.0,426927456,1659966848,35.78464597463608,139.13681387901306
2026-02-08T23:05:46,18332.8,8.439,8.439,123,87,139,0.0,0.0,426927456,1659965568,35.78464597463608,139.13670659065247
2026-02-08T23:05:47,18341.15,8.462,8.462,124,87,137,0.0,0.0,426927456,1659964416,35.78464597463608,139.13661003112793
2026-02-08T23:05:48,18349.59,8.49,8.49,124,87,141,0.0,0.0,426927456,1659963392,35.78464597463608,139.13652420043945
2026-02-08T23:05:49,18358.25,8.516,8.516,123,87,141,0.0,0.0,426927456,1659962240,35.78464597463608,139.13642764091492
2026-02-08T23:05:50,18366.6,8.541,8.541,123,87,143,0.0,0.0,426927456,1659960960,35.78464597463608,139.13632035255432
2026-02-08T23:05:51,18374.98,8.564,8.564,123,87,146,0.0,0.0,426927456,1659959936,35.78464597463608,139.13623452186584
2026-02-08T23:05:52,18383.58,8.588,8.588,123,87,144,0.0,0.0,426927456,1659958784,35.78464597463608,139.1361379623413
2026-02-08T23:05:53,18392.42,8.613,8.613,123,88,146,0.0,0.0,426927456,1659957760,35.78464597463608,139.13605213165283
2026-02-08T23:05:54,18401.08,8.636,8.636,123,88,142,0.0,0.0,426927456,1659956480,35.78464597463608,139.13594484329224
2026-02-08T23:05:55,18409.97,8.652,8.652,123,88,142,0.0,0.0,426927456,1659955328,35.78464597463608,139.1358482837677
2026-02-08T23:05:56,18418.29,8.67,8.67,123,88,142,0.0,0.0,426927456,1659954304,35.78464597463608,139.13576245307922
2026-02-08T23:05:57,18426.92,8.684,8.684,123,88,142,0.0,0.0,426927456,1659953152,35.78464597463608,139.1356658935547
2026-02-08T23:05:58,18435.47,8.701,8.701,123,88,143,0.0,0.0,426927456,1659951872,35.78464597463608,139.1355586051941
2026-02-08T23:05:59,18444.48,8.721,8.721,123,88,146,0.0,0.0,426927456,1659950848,35.78464597463608,139.13547277450562
2026-02-08T23:06:00,18453.14,8.736,8.736,123,88,144,0.0,0.0,426927456,1659949696,35.78464597463608,139.13537621498108
2026-02-08T23:06:01,18461.75,8.747,8.747,124,88,144,0.0,0.0,426927456,1659948416,35.78464597463608,139.13526892662048
2026-02-08T23:06:02,18470.14,8.757,8.757,124,88,144,0.0,0.0,426927456,1659947264,35.78464597463608,139.13517236709595
2026-02-08T23:06:03,18479.27,8.77,8.77,124,87,144,0.0,0.0,426927456,1659946240,35.78464597463608,139.13508653640747
2026-02-08T23:06:04,18488.27,8.784,8.784,124,88,145,0.0,0.0,426927456,1659944960,35.78464597463608,139.13497924804688
2026-02-08T23:06:05,18496.86,8.794,8.794,124,88,142,0.0,0.0,426927456,1659943680,35.78464597463608,139.13487195968628
2026-02-08T23:06:06,18505.82,8.802,8.802,124,88,143,0.0,0.0,426927456,1659942656,35.78464597463608,139.1347861289978
2026-02-08T23:06:07,18514.6,8.811,8.811,124,88,143,0.0,0.0,426927456,1659941504,35.78464597463608,139.13468956947327
2026-02-08T23:06:08,18523.44,8.822,8.822,124,88,144,0.0,0.0,426927456,1659940352,35.78464597463608,139.13459300994873
2026-02-08T23:06:09,18532.34,8.835,8.835,124,88,147,0.0,0.0,426927456,1659939072,35.78464597463608,139.13448572158813
2026-02-08T23:06:10,18540.81,8.846,8.846,124,88,144,0.0,0.0,426927456,1659938048,35.78464597463608,139.13439989089966
2026-02-08T23:06:11,18550.0,8.875,8.875,124,88,151,0.0,0.0,426927456,1659936768,35.78464597463608,139.13429260253906
2026-02-08T23:06:12,18558.56,8.924,8.924,124,85,168,0.0,0.0,426927456,1659935616,35.78464597463608,139.13419604301453
2026-02-08T23:06:13,18567.84,8.983,8.983,124,85,186,0.0,0.0,426927456,1659934464,35.78464597463608,139.13409948349
2026-02-08T23:06:14,18576.44,9.036,9.036,124,86,175,0.0,0.0,426927456,1659933312,35.78464597463608,139.13400292396545
2026-02-08T23:06:15,18585.84,9.073,9.073,124,86,169,0.0,0.0,426927456,1659932032,35.78464597463608,139.13389563560486
2026-02-08T23:06:16,18595.14,9.101,9.101,125,86,167,0.0,0.0,426927456,1659930880,35.78464597463608,139.13379907608032
2026-02-08T23:06:17,18604.21,9.124,9.124,125,86,166,0.0,0.0,426927456,1659929728,35.78464597463608,139.1337025165558
2026-02-08T23:06:18,18613.13,9.142,9.142,125,86,166,0.0,0.0,426927456,1659928448,35.78464597463608,139.1335952281952
2026-02-08T23:06:19,18622.44,9.157,9.157,125,86,162,0.0,0.0,426927456,1659927296,35.78464597463608,139.13349866867065
2026-02-08T23:06:20,18631.19,9.173,9.173,125,86,164,0.0,0.0,426927456,1659926016,35.78464597463608,139.13339138031006
2026-02-08T23:06:21,18640.31,9.188,9.188,125,87,163,0.0,0.0,426927456,1659924992,35.78464597463608,139.13330554962158
2026-02-08T23:06:22,18649.77,9.205,9.205,125,87,164,0.0,0.0,426927456,1659923456,35.78464597463608,139.13317680358887
2026-02-08T23:06:23,18658.99,9.222,9.222,125,86,167,0.0,0.0,426927456,1659922432,35.78464597463608,139.1330909729004
2026-02-08T23:06:24,18668.27,9.241,9.241,125,85,168,0.0,0.0,426927456,1659921152,35.78464597463608,139.1329836845398
2026-02-08T23:06:25,18677.7,9.257,9.257,126,86,164,0.0,0.0,426927456,1659920000,35.78464597463608,139.13288712501526
2026-02-08T23:06:26,18686.75,9.272,9.272,126,86,163,0.0,0.0,426927392,1659918720,35.78464061021805,139.13277983665466
2026-02-08T23:06:27,18696.19,9.285,9.285,126,86,162,0.0,0.0,426927392,1659917440,35.78464061021805,139.13267254829407
2026-02-08T23:06:28,18705.42,9.297,9.297,126,86,164,0.0,0.0,426927392,1659916160,35.78464061021805,139.13256525993347
2026-02-08T23:06:29,18714.64,9.309,9.309,126,86,164,0.0,0.0,426927392,1659915136,35.78464061021805,139.132479429245
2026-02-08T23:06:30,18724.19,9.325,9.325,126,86,164,0.0,0.0,426927392,1659913856,35.78464061021805,139.1323721408844
2026-02-08T23:06:31,18733.46,9.338,9.338,126,86,167,0.0,0.0,426927392,1659912576,35.78464061021805,139.1322648525238
2026-02-08T23:06:32,18742.84,9.352,9.352,126,86,165,0.0,0.0,426927392,1659911296,35.78464061021805,139.1321575641632
2026-02-08T23:06:33,18751.76,9.366,9.366,127,86,168,0.0,0.0,426927392,1659910016,35.78464061021805,139.1320502758026
2026-02-08T23:06:34,18761.7,9.381,9.381,127,86,167,0.0,0.0,426927392,1659908864,35.78464061021805,139.13195371627808
2026-02-08T23:06:35,18771.02,9.392,9.392,127,86,169,0.0,0.0,426927392,1659907584,35.78464061021805,139.13184642791748
2026-02-08T23:06:36,18780.37,9.4,9.4,128,86,164,0.0,0.0,426927392,1659906304,35.78464061021805,139.13173913955688
2026-02-08T23:06:37,18789.4,9.407,9.407,128,86,165,0.0,0.0,426927392,1659905152,35.78464061021805,139.13164258003235
2026-02-08T23:06:38,18799.15,9.414,9.414,128,86,166,0.0,0.0,426927392,1659903872,35.78464061021805,139.13153529167175
2026-02-08T23:06:39,18808.51,9.422,9.422,128,86,166,0.0,0.0,426927392,1659902592,35.78464061021805,139.13142800331116
2026-02-08T23:06:40,18817.72,9.433,9.433,128,86,166,0.0,0.0,426927360,1659901440,35.78463792800903,139.13133144378662
2026-02-08T23:06:41,18826.7,9.447,9.447,128,86,163,0.0,0.0,426927168,1659900160,35.784621834754944,139.13122415542603
2026-02-08T23:06:42,18836.32,9.469,9.469,128,86,165,0.0,0.0,426926848,1659898880,35.784595012664795,139.13111686706543
2026-02-08T23:06:43,18846.05,9.499,9.499,128,86,167,0.0,0.0,426926400,1659897856,35.784557461738586,139.13103103637695
2026-02-08T23:06:44,18855.8,9.534,9.534,128,86,167,0.0,0.0,426925792,1659896960,35.7845064997673,139.13095593452454
2026-02-08T23:06:45,18865.28,9.569,9.569,128,86,167,0.0,0.0,426925088,1659895936,35.784447491168976,139.13087010383606
2026-02-08T23:06:46,18875.2,9.604,9.604,128,86,165,0.0,0.0,426924224,1659895424,35.784375071525574,139.13082718849182
2026-02-08T23:06:47,18884.46,9.633,9.633,128,86,164,0.0,0.0,426923200,1659894912,35.7842892408371,139.13078427314758
2026-02-08T23:06:48,18894.2,9.664,9.664,129,86,167,0.0,0.0,426922272,1659894400,35.784211456775665,139.13074135780334
2026-02-08T23:06:49,18903.97,9.687,9.687,129,86,169,0.0,0.0,426921216,1659894144,35.784122943878174,139.13071990013123
2026-02-08T23:06:50,18912.8,9.718,9.718,130,86,169,0.0,0.0,426920160,1659894016,35.78403443098068,139.13070917129517
2026-02-08T23:06:51,18923.39,9.741,9.741,130,86,169,0.0,0.0,426919200,1659894016,35.783953964710236,139.13070917129517
2026-02-08T23:06:52,18932.79,9.762,9.762,130,86,169,0.0,0.0,426918112,1659894016,35.78386276960373,139.13070917129517
2026-02-08T23:06:53,18942.88,9.78,9.78,130,86,166,0.0,0.0,426917056,1659893760,35.78377425670624,139.13068771362305
2026-02-08T23:06:54,18952.7,9.792,9.792,130,86,167,0.0,0.0,426916032,1659893760,35.78368842601776,139.13068771362305
2026-02-08T23:06:55,18962.65,9.804,9.804,130,86,164,0.0,0.0,426914976,1659893760,35.78359991312027,139.13068771362305
2026-02-08T23:06:56,18972.19,9.815,9.815,130,86,166,0.0,0.0,426913888,1659893760,35.78350871801376,139.13068771362305
2026-02-08T23:06:57,18981.81,9.825,9.825,130,86,165,0.0,0.0,426912800,1659893760,35.78341752290726,139.13068771362305
2026-02-08T23:06:58,18991.99,9.833,9.833,130,86,162,0.0,0.0,426911776,1659893760,35.78333169221878,139.13068771362305
2026-02-08T23:06:59,19001.81,9.839,9.839,130,86,162,0.0,0.0,426910688,1659893760,35.783240497112274,139.13068771362305
